timestamp_utc,kalshi_ticker,polymarket_ticker,kalshi_price,polymarket_price,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,arbitrage_direction,arbitrage_kalshi_price,arbitrage_polymarket_price,kalshi_spend,polymarket_spend,expected_profit,guaranteed_payout
2026-05-16T17:11:48.778Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9875,0.955,0.987,0.988,0.012,0.013,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.013,0.96,0.013360739979445015,0.986639260020555,0.027749229188078095,1.027749229188078
2026-05-16T17:11:51.199Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9875,0.955,0.987,0.988,0.012,0.013,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.013,0.96,0.013360739979445015,0.986639260020555,0.027749229188078095,1.027749229188078
2026-05-16T17:11:51.726Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.989,0.955,0.988,0.99,0.01,0.012,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.012,0.96,0.01234567901234568,0.9876543209876543,0.028806584362139898,1.02880658436214
2026-05-16T17:11:51.276Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.685,0.955,0.68,0.69,0.31,0.32,0.95,0.96,0.04,0.05,buy_kalshi_yes_buy_polymarket_no,0.69,0.05,0.9324324324324323,0.06756756756756757,0.3513513513513513,1.3513513513513513
2026-05-16T17:11:52.304Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9875,0.955,0.987,0.988,0.012,0.013,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.013,0.96,0.013360739979445015,0.986639260020555,0.027749229188078095,1.027749229188078
2026-05-16T17:11:53.821Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.989,0.955,0.988,0.99,0.01,0.012,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.012,0.96,0.01234567901234568,0.9876543209876543,0.028806584362139898,1.02880658436214
2026-05-16T17:11:53.729Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9875,0.955,0.987,0.988,0.012,0.013,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.013,0.96,0.013360739979445015,0.986639260020555,0.027749229188078095,1.027749229188078
2026-05-16T17:11:53.968Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.685,0.955,0.68,0.69,0.31,0.32,0.95,0.96,0.04,0.05,buy_kalshi_yes_buy_polymarket_no,0.69,0.05,0.9324324324324323,0.06756756756756757,0.3513513513513513,1.3513513513513513
2026-05-16T17:11:55.819Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9895,0.955,0.989,0.99,0.01,0.011,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.011,0.96,0.01132852729145211,0.9886714727085478,0.029866117404737436,1.0298661174047374
2026-05-16T17:11:56.023Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9875,0.955,0.987,0.988,0.012,0.013,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.013,0.96,0.013360739979445015,0.986639260020555,0.027749229188078095,1.027749229188078
2026-05-16T17:11:55.651Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9875,0.955,0.987,0.988,0.012,0.013,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.013,0.96,0.013360739979445015,0.986639260020555,0.027749229188078095,1.027749229188078
2026-05-16T17:11:57.837Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.989,0.955,0.988,0.99,0.01,0.012,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.012,0.96,0.01234567901234568,0.9876543209876543,0.028806584362139898,1.02880658436214
2026-05-16T17:11:57.006Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.685,0.955,0.68,0.69,0.31,0.32,0.95,0.96,0.04,0.05,buy_kalshi_yes_buy_polymarket_no,0.69,0.05,0.9324324324324323,0.06756756756756757,0.3513513513513513,1.3513513513513513
2026-05-16T17:11:58.488Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9875,0.955,0.987,0.988,0.012,0.013,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.013,0.96,0.013360739979445015,0.986639260020555,0.027749229188078095,1.027749229188078
2026-05-16T17:11:59.815Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9895,0.955,0.989,0.99,0.01,0.011,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.011,0.96,0.01132852729145211,0.9886714727085478,0.029866117404737436,1.0298661174047374
2026-05-16T17:11:59.063Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9875,0.955,0.987,0.988,0.012,0.013,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.013,0.96,0.013360739979445015,0.986639260020555,0.027749229188078095,1.027749229188078
2026-05-16T17:12:00.930Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9875,0.955,0.987,0.988,0.012,0.013,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.013,0.96,0.013360739979445015,0.986639260020555,0.027749229188078095,1.027749229188078
2026-05-16T17:11:59.817Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.685,0.955,0.68,0.69,0.31,0.32,0.95,0.96,0.04,0.05,buy_kalshi_yes_buy_polymarket_no,0.69,0.05,0.9324324324324323,0.06756756756756757,0.3513513513513513,1.3513513513513513
2026-05-16T17:12:01.601Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9895,0.955,0.989,0.99,0.01,0.011,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.011,0.96,0.01132852729145211,0.9886714727085478,0.029866117404737436,1.0298661174047374
2026-05-16T17:12:03.211Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9895,0.965,0.989,0.99,0.01,0.011,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.011,0.97,0.011213047910295617,0.9887869520897044,0.019367991845056,1.019367991845056
2026-05-16T17:12:02.570Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9875,0.965,0.987,0.988,0.012,0.013,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.013,0.97,0.013224821973550356,0.9867751780264497,0.01729399796541209,1.017293997965412
2026-05-16T17:12:03.847Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.989,0.965,0.988,0.99,0.01,0.012,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.012,0.97,0.012219959266802444,0.9877800407331976,0.018329938900203624,1.0183299389002036
2026-05-16T17:12:02.722Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.685,0.965,0.68,0.69,0.31,0.32,0.96,0.97,0.03,0.04,buy_kalshi_yes_buy_polymarket_no,0.69,0.04,0.9452054794520548,0.05479452054794521,0.36986301369863006,1.36986301369863
2026-05-16T17:12:05.429Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9895,0.965,0.989,0.99,0.01,0.011,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.011,0.97,0.011213047910295617,0.9887869520897044,0.019367991845056,1.019367991845056
2026-05-16T17:12:05.803Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9895,0.965,0.989,0.99,0.01,0.011,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.011,0.97,0.011213047910295617,0.9887869520897044,0.019367991845056,1.019367991845056
2026-05-16T17:12:05.657Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.685,0.965,0.68,0.69,0.31,0.32,0.96,0.97,0.03,0.04,buy_kalshi_yes_buy_polymarket_no,0.69,0.04,0.9452054794520548,0.05479452054794521,0.36986301369863006,1.36986301369863
2026-05-16T17:12:06.023Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9895,0.965,0.989,0.99,0.01,0.011,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.011,0.97,0.011213047910295617,0.9887869520897044,0.019367991845056,1.019367991845056
2026-05-16T17:12:07.820Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9895,0.965,0.989,0.99,0.01,0.011,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.011,0.97,0.011213047910295617,0.9887869520897044,0.019367991845056,1.019367991845056
2026-05-16T17:12:07.802Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9895,0.965,0.989,0.99,0.01,0.011,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.011,0.97,0.011213047910295617,0.9887869520897044,0.019367991845056,1.019367991845056
2026-05-16T17:12:09.862Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9935,0.965,0.993,0.994,0.006,0.007,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.007,0.97,0.007164790174002047,0.9928352098259979,0.023541453428863823,1.0235414534288638
2026-05-16T17:12:08.534Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.685,0.965,0.68,0.69,0.31,0.32,0.96,0.97,0.03,0.04,buy_kalshi_yes_buy_polymarket_no,0.69,0.04,0.9452054794520548,0.05479452054794521,0.36986301369863006,1.36986301369863
2026-05-16T17:12:10.194Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9895,0.965,0.989,0.99,0.01,0.011,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.011,0.97,0.011213047910295617,0.9887869520897044,0.019367991845056,1.019367991845056
2026-05-16T17:12:09.404Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9895,0.965,0.989,0.99,0.01,0.011,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.011,0.97,0.011213047910295617,0.9887869520897044,0.019367991845056,1.019367991845056
2026-05-16T17:12:11.953Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9935,0.965,0.993,0.994,0.006,0.007,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.007,0.97,0.007164790174002047,0.9928352098259979,0.023541453428863823,1.0235414534288638
2026-05-16T17:12:12.672Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9895,0.945,0.989,0.99,0.01,0.011,0.94,0.95,0.05,0.06,buy_kalshi_no_buy_polymarket_yes,0.011,0.95,0.011446409989594172,0.9885535900104058,0.04058272632674309,1.040582726326743
2026-05-16T17:12:11.669Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.685,0.965,0.68,0.69,0.31,0.32,0.96,0.97,0.03,0.04,buy_kalshi_yes_buy_polymarket_no,0.69,0.04,0.9452054794520548,0.05479452054794521,0.36986301369863006,1.36986301369863
2026-05-16T17:12:14.043Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9944999999999999,0.955,0.994,0.995,0.005,0.006,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.006,0.96,0.006211180124223603,0.9937888198757764,0.035196687370600444,1.0351966873706004
2026-05-16T17:12:13.039Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9895,0.955,0.989,0.99,0.01,0.011,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.011,0.96,0.01132852729145211,0.9886714727085478,0.029866117404737436,1.0298661174047374
2026-05-16T17:12:15.339Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9895,0.955,0.989,0.99,0.01,0.011,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.011,0.96,0.01132852729145211,0.9886714727085478,0.029866117404737436,1.0298661174047374
2026-05-16T17:12:15.993Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9944999999999999,0.955,0.994,0.995,0.005,0.006,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.006,0.96,0.006211180124223603,0.9937888198757764,0.035196687370600444,1.0351966873706004
2026-05-16T17:12:15.339Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.685,0.955,0.68,0.69,0.31,0.32,0.95,0.96,0.04,0.05,buy_kalshi_yes_buy_polymarket_no,0.69,0.05,0.9324324324324323,0.06756756756756757,0.3513513513513513,1.3513513513513513
2026-05-16T17:12:17.866Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9955,0.965,0.994,0.997,0.003,0.006,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.006,0.97,0.006147540983606557,0.9938524590163934,0.024590163934426146,1.0245901639344261
2026-05-16T17:12:18.319Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9895,0.965,0.989,0.99,0.01,0.011,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.011,0.97,0.011213047910295617,0.9887869520897044,0.019367991845056,1.019367991845056
2026-05-16T17:12:17.323Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9895,0.965,0.989,0.99,0.01,0.011,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.011,0.97,0.011213047910295617,0.9887869520897044,0.019367991845056,1.019367991845056
2026-05-16T17:12:20.070Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9955,0.965,0.995,0.996,0.004,0.005,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.005,0.97,0.005128205128205128,0.9948717948717949,0.025641025641025772,1.0256410256410258
2026-05-16T17:12:18.780Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.685,0.965,0.68,0.69,0.31,0.32,0.96,0.97,0.03,0.04,buy_kalshi_yes_buy_polymarket_no,0.69,0.04,0.9452054794520548,0.05479452054794521,0.36986301369863006,1.36986301369863
2026-05-16T17:12:21.093Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9895,0.965,0.989,0.99,0.01,0.011,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.011,0.97,0.011213047910295617,0.9887869520897044,0.019367991845056,1.019367991845056
2026-05-16T17:12:22.028Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9935,0.965,0.993,0.994,0.006,0.007,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.007,0.97,0.007164790174002047,0.9928352098259979,0.023541453428863823,1.0235414534288638
2026-05-16T17:12:21.092Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9895,0.965,0.989,0.99,0.01,0.011,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.011,0.97,0.011213047910295617,0.9887869520897044,0.019367991845056,1.019367991845056
2026-05-16T17:12:23.526Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9895,0.965,0.989,0.99,0.01,0.011,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.011,0.97,0.011213047910295617,0.9887869520897044,0.019367991845056,1.019367991845056
2026-05-16T17:12:22.191Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.685,0.965,0.68,0.69,0.31,0.32,0.96,0.97,0.03,0.04,buy_kalshi_yes_buy_polymarket_no,0.69,0.04,0.9452054794520548,0.05479452054794521,0.36986301369863006,1.36986301369863
2026-05-16T17:12:23.843Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9935,0.965,0.993,0.994,0.006,0.007,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.007,0.97,0.007164790174002047,0.9928352098259979,0.023541453428863823,1.0235414534288638
2026-05-16T17:12:24.590Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9895,0.965,0.989,0.99,0.01,0.011,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.011,0.97,0.011213047910295617,0.9887869520897044,0.019367991845056,1.019367991845056
2026-05-16T17:12:25.830Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9935,0.965,0.993,0.994,0.006,0.007,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.007,0.97,0.007164790174002047,0.9928352098259979,0.023541453428863823,1.0235414534288638
2026-05-16T17:12:25.936Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9895,0.955,0.989,0.99,0.01,0.011,0.95,0.96,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.011,0.96,0.01132852729145211,0.9886714727085478,0.029866117404737436,1.0298661174047374
2026-05-16T17:12:25.196Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.685,0.965,0.68,0.69,0.31,0.32,0.96,0.97,0.03,0.04,buy_kalshi_yes_buy_polymarket_no,0.69,0.04,0.9452054794520548,0.05479452054794521,0.36986301369863006,1.36986301369863
2026-05-16T17:12:27.926Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9935,0.955,0.993,0.994,0.006,0.007,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.007,0.96,0.007238883143743537,0.9927611168562565,0.03412616339193386,1.0341261633919339
2026-05-16T17:12:28.553Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9895,0.955,0.989,0.99,0.01,0.011,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.011,0.96,0.01132852729145211,0.9886714727085478,0.029866117404737436,1.0298661174047374
2026-05-16T17:12:28.369Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9895,0.955,0.989,0.99,0.01,0.011,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.011,0.96,0.01132852729145211,0.9886714727085478,0.029866117404737436,1.0298661174047374
2026-05-16T17:12:29.919Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9935,0.955,0.993,0.994,0.006,0.007,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.007,0.96,0.007238883143743537,0.9927611168562565,0.03412616339193386,1.0341261633919339
2026-05-16T17:12:28.369Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.685,0.955,0.68,0.69,0.31,0.32,0.95,0.96,0.04,0.05,buy_kalshi_yes_buy_polymarket_no,0.69,0.05,0.9324324324324323,0.06756756756756757,0.3513513513513513,1.3513513513513513
2026-05-16T17:12:31.324Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9895,0.955,0.989,0.99,0.01,0.011,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.011,0.96,0.01132852729145211,0.9886714727085478,0.029866117404737436,1.0298661174047374
2026-05-16T17:12:32.059Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.994,0.955,0.993,0.995,0.005,0.007,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.007,0.96,0.007238883143743537,0.9927611168562565,0.03412616339193386,1.0341261633919339
2026-05-16T17:12:31.882Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.685,0.955,0.68,0.69,0.31,0.32,0.95,0.96,0.04,0.05,buy_kalshi_yes_buy_polymarket_no,0.69,0.05,0.9324324324324323,0.06756756756756757,0.3513513513513513,1.3513513513513513
2026-05-16T17:12:32.472Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9895,0.955,0.989,0.99,0.01,0.011,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.011,0.96,0.01132852729145211,0.9886714727085478,0.029866117404737436,1.0298661174047374
2026-05-16T17:12:33.704Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.993,0.955,0.991,0.995,0.005,0.009,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.009,0.96,0.009287925696594427,0.9907120743034056,0.031991744066047545,1.0319917440660475
2026-05-16T17:12:33.820Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9944999999999999,0.955,0.994,0.995,0.005,0.006,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.006,0.96,0.006211180124223603,0.9937888198757764,0.035196687370600444,1.0351966873706004
2026-05-16T17:12:35.912Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9944999999999999,0.955,0.994,0.995,0.005,0.006,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.006,0.96,0.006211180124223603,0.9937888198757764,0.035196687370600444,1.0351966873706004
2026-05-16T17:12:36.365Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9944999999999999,0.955,0.994,0.995,0.005,0.006,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.006,0.96,0.006211180124223603,0.9937888198757764,0.035196687370600444,1.0351966873706004
2026-05-16T17:12:34.752Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.685,0.955,0.68,0.69,0.31,0.32,0.95,0.96,0.04,0.05,buy_kalshi_yes_buy_polymarket_no,0.69,0.05,0.9324324324324323,0.06756756756756757,0.3513513513513513,1.3513513513513513
2026-05-16T17:12:35.912Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9944999999999999,0.955,0.994,0.995,0.005,0.006,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.006,0.96,0.006211180124223603,0.9937888198757764,0.035196687370600444,1.0351966873706004
2026-05-16T17:12:37.920Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9944999999999999,0.955,0.994,0.995,0.005,0.006,0.95,0.96,0.04,0.05,buy_kalshi_no_buy_polymarket_yes,0.006,0.96,0.006211180124223603,0.9937888198757764,0.035196687370600444,1.0351966873706004
2026-05-16T17:12:39.225Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9944999999999999,0.965,0.994,0.995,0.005,0.006,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.006,0.97,0.006147540983606557,0.9938524590163934,0.024590163934426146,1.0245901639344261
2026-05-16T17:12:38.199Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.685,0.955,0.68,0.69,0.31,0.32,0.95,0.96,0.04,0.05,buy_kalshi_yes_buy_polymarket_no,0.69,0.05,0.9324324324324323,0.06756756756756757,0.3513513513513513,1.3513513513513513
2026-05-16T17:12:39.875Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9944999999999999,0.965,0.994,0.995,0.005,0.006,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.006,0.97,0.006147540983606557,0.9938524590163934,0.024590163934426146,1.0245901639344261
2026-05-16T17:12:40.472Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9944999999999999,0.965,0.994,0.995,0.005,0.006,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.006,0.97,0.006147540983606557,0.9938524590163934,0.024590163934426146,1.0245901639344261
2026-05-16T17:12:41.851Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9944999999999999,0.965,0.994,0.995,0.005,0.006,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.006,0.97,0.006147540983606557,0.9938524590163934,0.024590163934426146,1.0245901639344261
2026-05-16T17:12:41.851Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9935,0.965,0.992,0.995,0.005,0.008,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.008,0.97,0.0081799591002045,0.9918200408997955,0.02249488752556239,1.0224948875255624
2026-05-16T17:12:41.366Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.685,0.965,0.68,0.69,0.31,0.32,0.96,0.97,0.03,0.04,buy_kalshi_yes_buy_polymarket_no,0.69,0.04,0.9452054794520548,0.05479452054794521,0.36986301369863006,1.36986301369863
2026-05-16T17:12:43.892Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9944999999999999,0.965,0.994,0.995,0.005,0.006,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.006,0.97,0.006147540983606557,0.9938524590163934,0.024590163934426146,1.0245901639344261
2026-05-16T17:12:44.454Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9944999999999999,0.965,0.994,0.995,0.005,0.006,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.006,0.97,0.006147540983606557,0.9938524590163934,0.024590163934426146,1.0245901639344261
2026-05-16T17:12:43.987Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9944999999999999,0.965,0.994,0.995,0.005,0.006,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.006,0.97,0.006147540983606557,0.9938524590163934,0.024590163934426146,1.0245901639344261
2026-05-16T17:12:45.913Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.994,0.965,0.993,0.995,0.005,0.007,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.007,0.97,0.007164790174002047,0.9928352098259979,0.023541453428863823,1.0235414534288638
2026-05-16T17:12:44.543Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.685,0.965,0.68,0.69,0.31,0.32,0.96,0.97,0.03,0.04,buy_kalshi_yes_buy_polymarket_no,0.69,0.04,0.9452054794520548,0.05479452054794521,0.36986301369863006,1.36986301369863
2026-05-16T17:12:47.407Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9944999999999999,0.965,0.994,0.995,0.005,0.006,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.006,0.97,0.006147540983606557,0.9938524590163934,0.024590163934426146,1.0245901639344261
2026-05-16T17:12:47.964Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9955,0.965,0.995,0.996,0.004,0.005,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.005,0.97,0.005128205128205128,0.9948717948717949,0.025641025641025772,1.0256410256410258
2026-05-16T17:12:47.963Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.9944999999999999,0.965,0.994,0.995,0.005,0.006,0.96,0.97,0.03,0.04,buy_kalshi_no_buy_polymarket_yes,0.006,0.97,0.006147540983606557,0.9938524590163934,0.024590163934426146,1.0245901639344261
2026-05-16T17:12:47.963Z,KXBTC15M-26MAY161315-15,btc-updown-15m-1778950800,0.685,0.965,0.68,0.69,0.31,0.32,0.96,0.97,0.03,0.04,buy_kalshi_yes_buy_polymarket_no,0.69,0.04,0.9452054794520548,0.05479452054794521,0.36986301369863006,1.36986301369863
